,,,26.59998648E-3,2.5799999,,,,,26.59998648E-3,1.2200000,,,,,26.59998648E-3,1.1999999,
,,,26.79998614E-3,2.5599999,,,,,26.79998614E-3,1.2200000,,,,,26.79998614E-3,1.1600000,
,,,26.99998580E-3,2.5400000,,,,,26.99998580E-3,1.1999999,,,,,26.99998580E-3,1.1999999,
,,,27.19998546E-3,2.5400000,,,,,27.19998546E-3,1.2200000,,,,,27.19998546E-3,1.1999999,
,,,27.39998512E-3,2.5599999,,,,,27.39998512E-3,1.2200000,,,,,27.39998512E-3,1.1600000,
,,,27.59998664E-3,2.5599999,,,,,27.59998664E-3,1.1999999,,,,,27.59998664E-3,1.1799999,
,,,27.79998630E-3,2.5599999,,,,,27.79998630E-3,1.1999999,,,,,27.79998630E-3,1.1799999,
,,,27.99998596E-3,2.5599999,,,,,27.99998596E-3,1.2200000,,,,,27.99998596E-3,1.1799999,
,,,28.19998562E-3,2.5599999,,,,,28.19998562E-3,1.2200000,,,,,28.19998562E-3,1.1999999,
,,,28.39998528E-3,2.5599999,,,,,28.39998528E-3,1.2400000,,,,,28.39998528E-3,1.1600000,
,,,28.59998494E-3,2.5599999,,,,,28.59998494E-3,1.2200000,,,,,28.59998494E-3,1.1799999,
,,,28.79998647E-3,2.5599999,,,,,28.79998647E-3,1.2200000,,,,,28.79998647E-3,1.1999999,
,,,28.99998613E-3,2.5400000,,,,,28.99998613E-3,1.2200000,,,,,28.99998613E-3,1.1799999,
,,,29.19998579E-3,2.5599999,,,,,29.19998579E-3,1.1999999,,,,,29.19998579E-3,1.1799999,
,,,29.39998545E-3,2.5599999,,,,,29.39998545E-3,1.1799999,,,,,29.39998545E-3,1.1799999,
,,,29.59998511E-3,2.5599999,,,,,29.59998511E-3,1.1999999,,,,,29.59998511E-3,1.1999999,
,,,29.79998663E-3,2.5599999,,,,,29.79998663E-3,1.1999999,,,,,29.79998663E-3,1.1799999,
,,,29.99998629E-3,2.5599999,,,,,29.99998629E-3,1.2200000,,,,,29.99998629E-3,1.1999999,
,,,30.19998595E-3,2.5799999,,,,,30.19998595E-3,1.2200000,,,,,30.19998595E-3,1.1799999,
,,,30.39998561E-3,2.5599999,,,,,30.39998561E-3,1.2200000,,,,,30.39998561E-3,1.1799999,
,,,30.59998527E-3,2.5599999,,,,,30.59998527E-3,1.2200000,,,,,30.59998527E-3,1.1799999,
,,,30.79998493E-3,2.5599999,,,,,30.79998493E-3,1.1999999,,,,,30.79998493E-3,1.1999999,
,,,30.99998645E-3,2.5599999,,,,,30.99998645E-3,1.2200000,,,,,30.99998645E-3,1.1799999,
,,,31.19998612E-3,2.5799999,,,,,31.19998612E-3,1.2200000,,,,,31.19998612E-3,1.1799999,
,,,31.39998764E-3,2.5599999,,,,,31.39998764E-3,1.1999999,,,,,31.39998764E-3,1.1999999,
,,,31.59998730E-3,2.5599999,,,,,31.59998730E-3,1.2200000,,,,,31.59998730E-3,1.1799999,
,,,31.79998696E-3,2.5599999,,,,,31.79998696E-3,1.2200000,,,,,31.79998696E-3,1.1999999,
,,,31.99998662E-3,2.5599999,,,,,31.99998662E-3,1.1999999,,,,,31.99998662E-3,1.1799999,
,,,32.19998628E-3,2.5599999,,,,,32.19998628E-3,1.2200000,,,,,32.19998628E-3,1.1799999,
,,,32.39998594E-3,2.5799999,,,,,32.39998594E-3,1.1999999,,,,,32.39998594E-3,1.1999999,
,,,32.59998560E-3,2.5599999,,,,,32.59998560E-3,1.2200000,,,,,32.59998560E-3,1.1799999,
,,,32.79998526E-3,2.5400000,,,,,32.79998526E-3,1.2200000,,,,,32.79998526E-3,1.1799999,
,,,32.99998492E-3,2.5599999,,,,,32.99998492E-3,1.2200000,,,,,32.99998492E-3,1.1999999,
,,,33.19998458E-3,2.5599999,,,,,33.19998458E-3,1.2200000,,,,,33.19998458E-3,1.1999999,
,,,33.39998424E-3,2.5599999,,,,,33.39998424E-3,1.2200000,,,,,33.39998424E-3,1.1999999,
,,,33.59998390E-3,2.5599999,,,,,33.59998390E-3,1.1999999,,,,,33.59998390E-3,1.1799999,
,,,33.79998729E-3,2.5599999,,,,,33.79998729E-3,1.1999999,,,,,33.79998729E-3,1.1999999,
,,,33.99998695E-3,2.5599999,,,,,33.99998695E-3,1.2200000,,,,,33.99998695E-3,1.1999999,
,,,34.19998661E-3,2.5799999,,,,,34.19998661E-3,1.2200000,,,,,34.19998661E-3,1.1999999,
,,,34.39998627E-3,2.5799999,,,,,34.39998627E-3,1.1999999,,,,,34.39998627E-3,1.1799999,
,,,34.59998593E-3,2.5799999,,,,,34.59998593E-3,1.2200000,,,,,34.59998593E-3,1.1999999,
,,,34.79998559E-3,2.5799999,,,,,34.79998559E-3,1.2200000,,,,,34.79998559E-3,1.1799999,
,,,34.99998525E-3,2.5599999,,,,,34.99998525E-3,1.2200000,,,,,34.99998525E-3,1.1999999,
,,,35.19998491E-3,2.5599999,,,,,35.19998491E-3,1.1799999,,,,,35.19998491E-3,1.1999999,
,,,35.39998457E-3,2.5799999,,,,,35.39998457E-3,1.1999999,,,,,35.39998457E-3,1.1999999,
,,,35.59998423E-3,2.5599999,,,,,35.59998423E-3,1.1999999,,,,,35.59998423E-3,1.1999999,
,,,35.79998389E-3,2.5599999,,,,,35.79998389E-3,1.1799999,,,,,35.79998389E-3,1.1999999,
,,,35.99998727E-3,2.5599999,,,,,35.99998727E-3,1.1999999,,,,,35.99998727E-3,1.1799999,
,,,36.19998693E-3,2.5599999,,,,,36.19998693E-3,1.1999999,,,,,36.19998693E-3,1.1999999,
,,,36.39998659E-3,2.5599999,,,,,36.39998659E-3,1.1999999,,,,,36.39998659E-3,1.1999999,
,,,36.59998626E-3,2.5400000,,,,,36.59998626E-3,1.2200000,,,,,36.59998626E-3,1.1799999,
,,,36.79998592E-3,2.5599999,,,,,36.79998592E-3,1.2200000,,,,,36.79998592E-3,1.1799999,
,,,36.99998558E-3,2.5599999,,,,,36.99998558E-3,1.2200000,,,,,36.99998558E-3,1.1999999,
,,,37.19998524E-3,2.5599999,,,,,37.19998524E-3,1.2200000,,,,,37.19998524E-3,1.1999999,
,,,37.39998490E-3,2.5400000,,,,,37.39998490E-3,1.1999999,,,,,37.39998490E-3,1.1999999,
,,,37.59998456E-3,2.5599999,,,,,37.59998456E-3,1.2200000,,,,,37.59998456E-3,1.1999999,
,,,37.79998422E-3,2.5599999,,,,,37.79998422E-3,1.2200000,,,,,37.79998422E-3,1.1799999,
,,,37.99998388E-3,2.5599999,,,,,37.99998388E-3,1.1999999,,,,,37.99998388E-3,1.1999999,
,,,38.19998726E-3,2.5599999,,,,,38.19998726E-3,1.2200000,,,,,38.19998726E-3,1.1999999,
,,,38.39998692E-3,2.5599999,,,,,38.39998692E-3,1.2200000,,,,,38.39998692E-3,1.2200000,
,,,38.59998658E-3,2.5400000,,,,,38.59998658E-3,1.2200000,,,,,38.59998658E-3,1.1999999,
,,,38.79998624E-3,2.5599999,,,,,38.79998624E-3,1.1999999,,,,,38.79998624E-3,1.1999999,
,,,38.99998590E-3,2.5599999,,,,,38.99998590E-3,1.2200000,,,,,38.99998590E-3,1.1999999,
,,,39.19998556E-3,2.5799999,,,,,39.19998556E-3,1.2200000,,,,,39.19998556E-3,1.1999999,
,,,39.39998522E-3,2.5599999,,,,,39.39998522E-3,1.2200000,,,,,39.39998522E-3,1.1999999,
,,,39.59998488E-3,2.5599999,,,,,39.59998488E-3,1.2200000,,,,,39.59998488E-3,1.1999999,
,,,39.79998454E-3,2.5400000,,,,,39.79998454E-3,1.1999999,,,,,39.79998454E-3,1.1999999,
,,,39.99998420E-3,2.5400000,,,,,39.99998420E-3,1.2200000,,,,,39.99998420E-3,1.2200000,
,,,40.19998387E-3,2.5799999,,,,,40.19998387E-3,1.1999999,,,,,40.19998387E-3,1.1999999,
,,,40.39998725E-3,2.5599999,,,,,40.39998725E-3,1.1999999,,,,,40.39998725E-3,1.1999999,
,,,40.59998691E-3,2.5599999,,,,,40.59998691E-3,1.2200000,,,,,40.59998691E-3,1.1999999,
,,,40.79998657E-3,2.5599999,,,,,40.79998657E-3,1.1999999,,,,,40.79998657E-3,1.1799999,
,,,40.99998623E-3,2.5400000,,,,,40.99998623E-3,1.2200000,,,,,40.99998623E-3,1.1999999,
,,,41.19998589E-3,2.5599999,,,,,41.19998589E-3,1.2200000,,,,,41.19998589E-3,1.1999999,
,,,41.39998555E-3,2.5599999,,,,,41.39998555E-3,1.1999999,,,,,41.39998555E-3,1.1999999,
,,,41.59998521E-3,2.5599999,,,,,41.59998521E-3,1.2200000,,,,,41.59998521E-3,1.1999999,
,,,41.79998487E-3,2.5400000,,,,,41.79998487E-3,1.2200000,,,,,41.79998487E-3,1.1999999,
,,,41.99998453E-3,2.5799999,,,,,41.99998453E-3,1.2200000,,,,,41.99998453E-3,1.1999999,
,,,42.19998419E-3,2.5599999,,,,,42.19998419E-3,1.2200000,,,,,42.19998419E-3,1.1999999,
,,,42.39998385E-3,2.5599999,,,,,42.39998385E-3,1.2200000,,,,,42.39998385E-3,1.1999999,
,,,42.59998724E-3,2.5599999,,,,,42.59998724E-3,1.2200000,,,,,42.59998724E-3,1.1999999,
,,,42.79998690E-3,2.5599999,,,,,42.79998690E-3,1.2200000,,,,,42.79998690E-3,1.1999999,
,,,42.99998656E-3,2.5599999,,,,,42.99998656E-3,1.2200000,,,,,42.99998656E-3,1.1999999,
,,,43.19998622E-3,2.5799999,,,,,43.19998622E-3,1.2200000,,,,,43.19998622E-3,1.2200000,
,,,43.39998588E-3,2.5599999,,,,,43.39998588E-3,1.2200000,,,,,43.39998588E-3,1.1999999,
,,,43.59998554E-3,2.5599999,,,,,43.59998554E-3,1.2200000,,,,,43.59998554E-3,1.1999999,
,,,43.79998520E-3,2.5599999,,,,,43.79998520E-3,1.2200000,,,,,43.79998520E-3,1.1999999,
,,,43.99998486E-3,2.5799999,,,,,43.99998486E-3,1.2200000,,,,,43.99998486E-3,1.1999999,
,,,44.19998452E-3,2.5599999,,,,,44.19998452E-3,1.2200000,,,,,44.19998452E-3,1.1799999,
,,,44.39998418E-3,2.5599999,,,,,44.39998418E-3,1.1999999,,,,,44.39998418E-3,1.1799999,
,,,44.59998384E-3,2.5799999,,,,,44.59998384E-3,1.1999999,,,,,44.59998384E-3,1.1999999,
,,,44.79998723E-3,2.5799999,,,,,44.79998723E-3,1.2200000,,,,,44.79998723E-3,1.2200000,
,,,44.99998689E-3,2.5799999,,,,,44.99998689E-3,1.2200000,,,,,44.99998689E-3,1.1999999,
,,,45.19998655E-3,2.5400000,,,,,45.19998655E-3,1.1999999,,,,,45.19998655E-3,1.1999999,
,,,45.39998621E-3,2.5599999,,,,,45.39998621E-3,1.1999999,,,,,45.39998621E-3,1.2200000,
,,,45.59998587E-3,2.5599999,,,,,45.59998587E-3,1.1999999,,,,,45.59998587E-3,1.1999999,
,,,45.79998553E-3,2.5599999,,,,,45.79998553E-3,1.1999999,,,,,45.79998553E-3,1.1999999,
,,,45.99998519E-3,2.5599999,,,,,45.99998519E-3,1.2200000,,,,,45.99998519E-3,1.1999999,
,,,46.19998485E-3,2.5599999,,,,,46.19998485E-3,1.1999999,,,,,46.19998485E-3,1.2200000,
,,,46.39998451E-3,2.5599999,,,,,46.39998451E-3,1.2200000,,,,,46.39998451E-3,1.2400000,
,,,46.59998417E-3,2.5400000,,,,,46.59998417E-3,1.2200000,,,,,46.59998417E-3,1.1999999,
,,,46.79998383E-3,2.5599999,,,,,46.79998383E-3,1.1999999,,,,,46.79998383E-3,1.2200000,
,,,46.99998721E-3,2.5599999,,,,,46.99998721E-3,1.2200000,,,,,46.99998721E-3,1.2200000,
,,,47.19998688E-3,2.5599999,,,,,47.19998688E-3,1.1999999,,,,,47.19998688E-3,1.1999999,
,,,47.39998654E-3,2.5799999,,,,,47.39998654E-3,1.1999999,,,,,47.39998654E-3,1.1999999,
,,,47.59998620E-3,2.5599999,,,,,47.59998620E-3,1.1999999,,,,,47.59998620E-3,1.1799999,
,,,47.79998586E-3,2.5599999,,,,,47.79998586E-3,1.1999999,,,,,47.79998586E-3,1.2200000,
,,,47.99998552E-3,2.5599999,,,,,47.99998552E-3,1.2200000,,,,,47.99998552E-3,1.1999999,
,,,48.19998518E-3,2.5400000,,,,,48.19998518E-3,1.2200000,,,,,48.19998518E-3,1.1999999,
,,,48.39998484E-3,2.5400000,,,,,48.39998484E-3,1.2200000,,,,,48.39998484E-3,1.1999999,
,,,48.59998450E-3,2.5400000,,,,,48.59998450E-3,1.1999999,,,,,48.59998450E-3,1.1999999,
,,,48.79998416E-3,2.5599999,,,,,48.79998416E-3,1.2200000,,,,,48.79998416E-3,1.1999999,
,,,48.99998382E-3,2.5599999,,,,,48.99998382E-3,1.2200000,,,,,48.99998382E-3,1.1999999,
,,,49.19998348E-3,2.5599999,,,,,49.19998348E-3,1.1999999,,,,,49.19998348E-3,1.1999999,
,,,49.39998686E-3,2.5799999,,,,,49.39998686E-3,1.2200000,,,,,49.39998686E-3,1.1999999,
,,,49.59998652E-3,2.5599999,,,,,49.59998652E-3,1.1799999,,,,,49.59998652E-3,1.1999999,
,,,49.79998618E-3,2.5599999,,,,,49.79998618E-3,1.1999999,,,,,49.79998618E-3,1.2200000,
,,,49.99998584E-3,2.5599999,,,,,49.99998584E-3,1.1999999,,,,,49.99998584E-3,1.1999999,
,,,50.19998550E-3,2.5599999,,,,,50.19998550E-3,1.2200000,,,,,50.19998550E-3,1.1999999,
,,,50.39998516E-3,2.5799999,,,,,50.39998516E-3,1.1799999,,,,,50.39998516E-3,1.2200000,
,,,50.59998482E-3,2.5599999,,,,,50.59998482E-3,1.1999999,,,,,50.59998482E-3,1.1999999,
,,,50.79998448E-3,2.5599999,,,,,50.79998448E-3,1.1999999,,,,,50.79998448E-3,1.1999999,
,,,50.99998415E-3,2.5599999,,,,,50.99998415E-3,1.1999999,,,,,50.99998415E-3,1.1999999,
,,,51.19998381E-3,2.5599999,,,,,51.19998381E-3,1.1999999,,,,,51.19998381E-3,1.1999999,
,,,51.39998347E-3,2.5599999,,,,,51.39998347E-3,1.1999999,,,,,51.39998347E-3,1.2200000,
,,,51.59998685E-3,2.5599999,,,,,51.59998685E-3,1.1999999,,,,,51.59998685E-3,1.1999999,
,,,51.79998651E-3,2.5599999,,,,,51.79998651E-3,1.1999999,,,,,51.79998651E-3,1.1999999,
,,,51.99998617E-3,2.5599999,,,,,51.99998617E-3,1.1999999,,,,,51.99998617E-3,1.2200000,
,,,52.19998583E-3,2.5599999,,,,,52.19998583E-3,1.2200000,,,,,52.19998583E-3,1.1999999,
,,,52.39998549E-3,2.5599999,,,,,52.39998549E-3,1.1999999,,,,,52.39998549E-3,1.1999999,
,,,52.59998515E-3,2.5599999,,,,,52.59998515E-3,1.2200000,,,,,52.59998515E-3,1.1999999,
,,,52.79998481E-3,2.5599999,,,,,52.79998481E-3,1.2200000,,,,,52.79998481E-3,1.2200000,
,,,52.99998447E-3,2.5599999,,,,,52.99998447E-3,1.2200000,,,,,52.99998447E-3,1.2200000,
,,,53.19998413E-3,2.5599999,,,,,53.19998413E-3,1.2200000,,,,,53.19998413E-3,1.2400000,
,,,53.39998379E-3,2.5799999,,,,,53.39998379E-3,1.2200000,,,,,53.39998379E-3,1.1999999,
,,,53.59998345E-3,2.5599999,,,,,53.59998345E-3,1.1999999,,,,,53.59998345E-3,1.1999999,
,,,53.79998684E-3,2.5599999,,,,,53.79998684E-3,1.2200000,,,,,53.79998684E-3,1.2200000,
,,,53.99998650E-3,2.5400000,,,,,53.99998650E-3,1.2200000,,,,,53.99998650E-3,1.1999999,
,,,54.19998616E-3,2.5599999,,,,,54.19998616E-3,1.1999999,,,,,54.19998616E-3,1.1999999,
,,,54.39998582E-3,2.5599999,,,,,54.39998582E-3,1.1999999,,,,,54.39998582E-3,1.1999999,
,,,54.599985480E-3,2.5799999,,,,,54.599985480E-3,1.1999999,,,,,54.599985480E-3,1.1999999,
,,,54.799985141E-3,2.5599999,,,,,54.799985141E-3,1.2200000,,,,,54.799985141E-3,1.1999999,
,,,54.999984801E-3,2.5599999,,,,,54.999984801E-3,1.1999999,,,,,54.999984801E-3,1.1999999,
,,,55.199984461E-3,2.5400000,,,,,55.199984461E-3,1.1999999,,,,,55.199984461E-3,1.2200000,
,,,55.399984121E-3,2.5599999,,,,,55.399984121E-3,1.1999999,,,,,55.399984121E-3,1.1999999,
,,,55.599983782E-3,2.5599999,,,,,55.599983782E-3,1.1999999,,,,,55.599983782E-3,1.1999999,
,,,55.799983442E-3,2.5599999,,,,,55.799983442E-3,1.1999999,,,,,55.799983442E-3,1.1999999,
,,,55.999986827E-3,2.5599999,,,,,55.999986827E-3,1.1999999,,,,,55.999986827E-3,1.1999999,
,,,56.199986488E-3,2.5599999,,,,,56.199986488E-3,1.1799999,,,,,56.199986488E-3,1.1999999,
,,,56.399986148E-3,2.5599999,,,,,56.399986148E-3,1.2200000,,,,,56.399986148E-3,1.1999999,
,,,56.599985808E-3,2.5599999,,,,,56.599985808E-3,1.2200000,,,,,56.599985808E-3,1.2200000,
,,,56.799985468E-3,2.5599999,,,,,56.799985468E-3,1.1999999,,,,,56.799985468E-3,1.1999999,
,,,56.999985129E-3,2.5599999,,,,,56.999985129E-3,1.2200000,,,,,56.999985129E-3,1.1999999,
,,,57.199984789E-3,2.5599999,,,,,57.199984789E-3,1.2200000,,,,,57.199984789E-3,1.1999999,
,,,57.399984449E-3,2.5599999,,,,,57.399984449E-3,1.2200000,,,,,57.399984449E-3,1.1999999,
,,,57.599984109E-3,2.5599999,,,,,57.599984109E-3,1.2200000,,,,,57.599984109E-3,1.2200000,
,,,57.799983770E-3,2.5599999,,,,,57.799983770E-3,1.1799999,,,,,57.799983770E-3,1.2200000,
,,,57.999983430E-3,2.5599999,,,,,57.999983430E-3,1.1999999,,,,,57.999983430E-3,1.2200000,
,,,58.199986815E-3,2.5599999,,,,,58.199986815E-3,1.1999999,,,,,58.199986815E-3,1.1999999,
,,,58.399986476E-3,2.5599999,,,,,58.399986476E-3,1.1999999,,,,,58.399986476E-3,1.2200000,
,,,58.599986136E-3,2.5599999,,,,,58.599986136E-3,1.2200000,,,,,58.599986136E-3,1.1999999,
,,,58.799985796E-3,2.5599999,,,,,58.799985796E-3,1.1999999,,,,,58.799985796E-3,1.2200000,
,,,58.999985456E-3,2.5599999,,,,,58.999985456E-3,1.2200000,,,,,58.999985456E-3,1.1999999,
,,,59.199985117E-3,2.5599999,,,,,59.199985117E-3,1.1999999,,,,,59.199985117E-3,1.1999999,
,,,59.399984777E-3,2.5599999,,,,,59.399984777E-3,1.1999999,,,,,59.399984777E-3,1.1999999,
,,,59.599984437E-3,2.5599999,,,,,59.599984437E-3,1.2200000,,,,,59.599984437E-3,1.2200000,
,,,59.799984097E-3,2.5599999,,,,,59.799984097E-3,1.1999999,,,,,59.799984097E-3,1.2200000,
,,,59.999983758E-3,2.5599999,,,,,59.999983758E-3,1.1999999,,,,,59.999983758E-3,1.2200000,
,,,60.199983418E-3,2.5799999,,,,,60.199983418E-3,1.1999999,,,,,60.199983418E-3,1.2200000,
,,,60.399986804E-3,2.5400000,,,,,60.399986804E-3,1.1799999,,,,,60.399986804E-3,1.1799999,
,,,60.599986464E-3,2.5599999,,,,,60.599986464E-3,1.1999999,,,,,60.599986464E-3,1.1999999,
,,,60.799986124E-3,2.5599999,,,,,60.799986124E-3,1.1999999,,,,,60.799986124E-3,1.1999999,
,,,60.999985784E-3,2.5599999,,,,,60.999985784E-3,1.1999999,,,,,60.999985784E-3,1.1999999,
,,,61.199985445E-3,2.5599999,,,,,61.199985445E-3,1.1999999,,,,,61.199985445E-3,1.1999999,
,,,61.399985105E-3,2.5799999,,,,,61.399985105E-3,1.1999999,,,,,61.399985105E-3,1.2200000,
,,,61.599984765E-3,2.5599999,,,,,61.599984765E-3,1.1999999,,,,,61.599984765E-3,1.1799999,
,,,61.799984425E-3,2.5599999,,,,,61.799984425E-3,1.1999999,,,,,61.799984425E-3,1.1999999,
,,,61.999984086E-3,2.5599999,,,,,61.999984086E-3,1.1999999,,,,,61.999984086E-3,1.1999999,
,,,62.199983746E-3,2.5799999,,,,,62.199983746E-3,1.1999999,,,,,62.199983746E-3,1.1999999,
,,,62.399983406E-3,2.5599999,,,,,62.399983406E-3,1.1799999,,,,,62.399983406E-3,1.1999999,
,,,62.599986792E-3,2.5599999,,,,,62.599986792E-3,1.1999999,,,,,62.599986792E-3,1.1999999,
,,,62.799982727E-3,2.5799999,,,,,62.799982727E-3,1.1999999,,,,,62.799982727E-3,1.2200000,
,,,62.999986112E-3,2.5400000,,,,,62.999986112E-3,1.1999999,,,,,62.999986112E-3,1.1999999,
,,,63.199982047E-3,2.5599999,,,,,63.199982047E-3,1.1999999,,,,,63.199982047E-3,1.2200000,
,,,63.399985433E-3,2.5599999,,,,,63.399985433E-3,1.1999999,,,,,63.399985433E-3,1.1999999,
,,,63.599981368E-3,2.5599999,,,,,63.599981368E-3,1.1999999,,,,,63.599981368E-3,1.1999999,
,,,63.799984753E-3,2.5599999,,,,,63.799984753E-3,1.1999999,,,,,63.799984753E-3,1.2200000,
,,,63.999988139E-3,2.5599999,,,,,63.999988139E-3,1.2200000,,,,,63.999988139E-3,1.2200000,
,,,64.199984074E-3,2.5599999,,,,,64.199984074E-3,1.2200000,,,,,64.199984074E-3,1.1999999,
,,,64.399987459E-3,2.5400000,,,,,64.399987459E-3,1.2200000,,,,,64.399987459E-3,1.1999999,
,,,64.599983394E-3,2.5599999,,,,,64.599983394E-3,1.1999999,,,,,64.599983394E-3,1.1999999,
,,,64.799986780E-3,2.5599999,,,,,64.799986780E-3,1.2200000,,,,,64.799986780E-3,1.1999999,
,,,64.999982715E-3,2.5599999,,,,,64.999982715E-3,1.2200000,,,,,64.999982715E-3,1.1999999,
,,,65.199986100E-3,2.5400000,,,,,65.199986100E-3,1.1999999,,,,,65.199986100E-3,1.1999999,
,,,65.399982035E-3,2.5599999,,,,,65.399982035E-3,1.1999999,,,,,65.399982035E-3,1.1999999,
,,,65.599985421E-3,2.5599999,,,,,65.599985421E-3,1.1999999,,,,,65.599985421E-3,1.2200000,
,,,65.799981356E-3,2.5400000,,,,,65.799981356E-3,1.1999999,,,,,65.799981356E-3,1.2200000,
,,,65.999984741E-3,2.5599999,,,,,65.999984741E-3,1.1999999,,,,,65.999984741E-3,1.1999999,
,,,66.199988127E-3,2.5599999,,,,,66.199988127E-3,1.1999999,,,,,66.199988127E-3,1.2200000,
,,,66.399984062E-3,2.5799999,,,,,66.399984062E-3,1.2200000,,,,,66.399984062E-3,1.2200000,
,,,66.599987447E-3,2.5599999,,,,,66.599987447E-3,1.2200000,,,,,66.599987447E-3,1.2200000,
,,,66.799983382E-3,2.5599999,,,,,66.799983382E-3,1.1999999,,,,,66.799983382E-3,1.2200000,
,,,66.999986768E-3,2.5599999,,,,,66.999986768E-3,1.1999999,,,,,66.999986768E-3,1.1999999,
,,,67.199982703E-3,2.5599999,,,,,67.199982703E-3,1.2200000,,,,,67.199982703E-3,1.2200000,
,,,67.399986088E-3,2.5599999,,,,,67.399986088E-3,1.2200000,,,,,67.399986088E-3,1.1999999,
,,,67.599982023E-3,2.5599999,,,,,67.599982023E-3,1.1999999,,,,,67.599982023E-3,1.1999999,
,,,67.799985409E-3,2.5599999,,,,,67.799985409E-3,1.2200000,,,,,67.799985409E-3,1.2200000,
,,,67.999981344E-3,2.5599999,,,,,67.999981344E-3,1.1999999,,,,,67.999981344E-3,1.1999999,
,,,68.199984729E-3,2.5599999,,,,,68.199984729E-3,1.1999999,,,,,68.199984729E-3,1.2200000,
,,,68.399988115E-3,2.5599999,,,,,68.399988115E-3,1.1999999,,,,,68.399988115E-3,1.2200000,
,,,68.599984050E-3,2.5599999,,,,,68.599984050E-3,1.1999999,,,,,68.599984050E-3,1.2200000,
,,,68.799987435E-3,2.5599999,,,,,68.799987435E-3,1.1799999,,,,,68.799987435E-3,1.1999999,
,,,68.999983370E-3,2.5599999,,,,,68.999983370E-3,1.1999999,,,,,68.999983370E-3,1.2200000,
,,,69.199986756E-3,2.5599999,,,,,69.199986756E-3,1.1999999,,,,,69.199986756E-3,1.1999999,
,,,69.399982691E-3,2.5599999,,,,,69.399982691E-3,1.1999999,,,,,69.399982691E-3,1.1999999,
,,,69.599986076E-3,2.5599999,,,,,69.599986076E-3,1.1999999,,,,,69.599986076E-3,1.2200000,
,,,69.799982011E-3,2.5599999,,,,,69.799982011E-3,1.2200000,,,,,69.799982011E-3,1.2200000,
,,,69.999985397E-3,2.5599999,,,,,69.999985397E-3,1.1999999,,,,,69.999985397E-3,1.2400000,
,,,70.199981332E-3,2.5599999,,,,,70.199981332E-3,1.1999999,,,,,70.199981332E-3,1.1999999,
,,,70.399984717E-3,2.5599999,,,,,70.399984717E-3,1.1799999,,,,,70.399984717E-3,1.1999999,
,,,70.599988103E-3,2.5400000,,,,,70.599988103E-3,1.2200000,,,,,70.599988103E-3,1.1999999,
,,,70.799984038E-3,2.5599999,,,,,70.799984038E-3,1.1799999,,,,,70.799984038E-3,1.1999999,
,,,70.999987423E-3,2.5599999,,,,,70.999987423E-3,1.1799999,,,,,70.999987423E-3,1.2200000,
,,,71.199983358E-3,2.5799999,,,,,71.199983358E-3,1.2200000,,,,,71.199983358E-3,1.1999999,
,,,71.399986744E-3,2.5799999,,,,,71.399986744E-3,1.1999999,,,,,71.399986744E-3,1.1999999,
,,,71.599982679E-3,2.5599999,,,,,71.599982679E-3,1.1999999,,,,,71.599982679E-3,1.1999999,
,,,71.799986064E-3,2.5599999,,,,,71.799986064E-3,1.1999999,,,,,71.799986064E-3,1.2200000,
,,,71.999981999E-3,2.5599999,,,,,71.999981999E-3,1.1999999,,,,,71.999981999E-3,1.1999999,
,,,72.199985385E-3,2.5599999,,,,,72.199985385E-3,1.1999999,,,,,72.199985385E-3,1.1999999,
,,,72.399981320E-3,2.5799999,,,,,72.399981320E-3,1.1999999,,,,,72.399981320E-3,1.1999999,
,,,72.599984705E-3,2.5599999,,,,,72.599984705E-3,1.1999999,,,,,72.599984705E-3,1.1999999,
,,,72.799988091E-3,2.5599999,,,,,72.799988091E-3,1.2200000,,,,,72.799988091E-3,1.1999999,
,,,72.999984026E-3,2.5799999,,,,,72.999984026E-3,1.1999999,,,,,72.999984026E-3,1.2200000,
,,,73.199987411E-3,2.5599999,,,,,73.199987411E-3,1.2200000,,,,,73.199987411E-3,1.2200000,
,,,73.399983346E-3,2.5400000,,,,,73.399983346E-3,1.1999999,,,,,73.399983346E-3,1.2200000,
,,,73.599986732E-3,2.5599999,,,,,73.599986732E-3,1.2200000,,,,,73.599986732E-3,1.1999999,
,,,73.799982667E-3,2.5599999,,,,,73.799982667E-3,1.1999999,,,,,73.799982667E-3,1.2200000,
,,,73.999986053E-3,2.5799999,,,,,73.999986053E-3,1.1799999,,,,,73.999986053E-3,1.2200000,
,,,74.199981987E-3,2.5599999,,,,,74.199981987E-3,1.1999999,,,,,74.199981987E-3,1.1999999,
,,,74.399985373E-3,2.5599999,,,,,74.399985373E-3,1.1999999,,,,,74.399985373E-3,1.2200000,
,,,74.599981308E-3,2.5799999,,,,,74.599981308E-3,1.1999999,,,,,74.599981308E-3,1.1999999,
,,,74.799984694E-3,2.5599999,,,,,74.799984694E-3,1.1999999,,,,,74.799984694E-3,1.1999999,
,,,74.999988079E-3,2.5599999,,,,,74.999988079E-3,1.1999999,,,,,74.999988079E-3,1.1999999,
,,,75.199984014E-3,2.5599999,,,,,75.199984014E-3,1.1999999,,,,,75.199984014E-3,1.1999999,
,,,75.399987400E-3,2.5599999,,,,,75.399987400E-3,1.1999999,,,,,75.399987400E-3,1.1999999,
